,Close
2020-03-02,111.17732238769531
2020-03-03,110.93305206298828
2020-03-04,116.81102752685547
2020-03-05,113.73956298828125
2020-03-06,116.2396011352539
2020-03-09,112.16018676757812
2020-03-10,111.9220962524414
2020-03-11,106.47754669189453
2020-03-12,97.07270050048828
2020-03-13,106.4934310913086
2020-03-16,106.91409301757812
2020-03-17,114.34273529052734
2020-03-18,106.62838745117188
2020-03-19,100.32669830322266
2020-03-20,93.87422180175781
2020-03-23,89.15987396240234
2020-03-24,93.15994262695312
2020-03-25,92.35039520263672
2020-03-26,98.42190551757812
2020-03-27,99.12032318115234
2020-03-30,105.10450744628906
2020-03-31,101.48544311523438
2020-04-01,99.73143768310547
2020-04-02,102.60452270507812
2020-04-03,103.11243438720703
2020-04-06,105.67594909667969
2020-04-07,104.27912902832031
2020-04-08,105.27118682861328
2020-04-09,104.35850524902344
2020-04-13,105.32675170898438
2020-04-14,111.18396759033203
2020-04-15,109.26329803466797
2020-04-16,110.89823150634766
2020-04-17,112.65225219726562
2020-04-20,110.89031219482422
2020-04-21,110.6919174194336
2020-04-22,113.33479309082031
2020-04-23,111.39826965332031
2020-04-24,112.43002319335938
2020-04-27,111.39826965332031
2020-04-28,111.90618896484375
2020-04-29,110.28712463378906
2020-04-30,109.90618133544922
2020-05-01,108.55695343017578
2020-05-04,107.72361755371094
2020-05-05,108.834716796875
2020-05-06,106.96170043945312
2020-05-07,108.49348449707031
2020-05-08,109.92999267578125
2020-05-11,109.97761535644531
2020-05-12,109.38237762451172
2020-05-13,108.73949432373047
2020-05-14,108.4061508178711
2020-05-15,110.03315734863281
2020-05-18,109.31092834472656
2020-05-19,107.3585205078125
2020-05-20,108.61254119873047
2020-05-21,109.09666442871094
2020-05-22,110.90619659423828
2020-05-26,107.93790435791016
2020-05-27,109.85855865478516
2020-05-28,111.74747467041016
2020-05-29,112.2553939819336
2020-06-01,112.12841796875
2020-06-02,112.73954010009766
2020-06-03,112.43002319335938
2020-06-04,110.1348876953125
2020-06-05,111.3824234008789
2020-06-08,111.09449005126953
2020-06-09,110.82261657714844
2020-06-10,110.76663970947266
2020-06-11,109.53508758544922
2020-06-12,108.71139526367188
2020-06-15,111.24646759033203
2020-06-16,112.47000122070312
2020-06-17,113.59758758544922
2020-06-18,113.88548278808594
2020-06-19,115.1250228881836
2020-06-22,113.60555267333984
2020-06-23,112.4060287475586
2020-06-24,110.28682708740234
2020-06-25,110.99056243896484
2020-06-26,109.47111511230469
2020-06-29,111.51835632324219
2020-06-30,113.03778076171875
2020-07-01,113.46961975097656
2020-07-02,114.51721954345703
2020-07-06,114.14137268066406
2020-07-07,113.97345733642578
2020-07-08,114.63721466064453
2020-07-09,113.73351287841797
2020-07-10,114.5492172241211
2020-07-13,113.6695556640625
2020-07-14,115.1250228881836
2020-07-15,114.58120727539062
2020-07-16,114.90107727050781
2020-07-17,115.45286560058594
2020-07-20,114.1093978881836
2020-07-21,114.9970703125
2020-07-22,115.39690399169922
2020-07-23,117.82001495361328
2020-07-24,117.8280258178711
2020-07-27,117.86000061035156
2020-07-28,120.57898712158203
2020-07-29,121.58657836914062
2020-07-30,121.52264404296875
2020-07-31,121.58657836914062
2020-08-03,121.23470306396484
2020-08-04,124.99333190917969
2020-08-05,124.62549591064453
2020-08-06,125.1292724609375
2020-08-07,125.76104736328125
2020-08-10,126.42481994628906
2020-08-11,124.58544158935547
2020-08-12,127.02458190917969
2020-08-13,126.7206802368164
2020-08-14,126.53675079345703
2020-08-17,126.20087432861328
2020-08-18,126.04895782470703
2020-08-19,125.8330307006836
2020-08-20,126.00895690917969
2020-08-21,125.79302215576172
2020-08-24,125.88897705078125
2020-08-25,124.79340362548828
2020-08-26,124.75340270996094
2020-08-27,124.91336822509766
2020-08-28,125.15323638916016
2020-08-31,126.16089630126953
2020-09-01,123.36189270019531
2020-09-02,125.16124725341797
2020-09-03,122.59266662597656
2020-09-04,122.57652282714844
2020-09-08,119.95156860351562
2020-09-09,121.948486328125
2020-09-10,119.29132843017578
2020-09-11,119.57315826416016
2020-09-14,119.57315826416016
2020-09-15,117.94661712646484
2020-09-16,118.96923065185547
2020-09-17,118.05934143066406
2020-09-18,117.53597259521484
2020-09-21,117.4554443359375
2020-09-22,118.3331298828125
2020-09-23,116.61000061035156
2020-09-24,117.94661712646484
2020-09-25,117.8982925415039
2020-09-28,118.81623077392578
2020-09-29,117.83391571044922
2020-09-30,118.89678192138672
2020-10-01,118.87260437011719
2020-10-02,118.7115707397461
2020-10-05,120.40249633789062
2020-10-06,120.78096008300781
2020-10-07,121.46537017822266
2020-10-08,121.0305404663086
2020-10-09,122.7859115600586
2020-10-12,123.5105972290039
2020-10-13,124.17890167236328
2020-10-14,122.90669250488281
2020-10-15,124.25945281982422
2020-10-16,123.4623031616211
2020-10-19,121.43316650390625
2020-10-20,119.58921813964844
2020-10-21,119.4765396118164
2020-10-22,111.19092559814453
2020-10-23,110.21663665771484
2020-10-26,109.25843048095703
2020-10-27,108.50960540771484
2020-10-28,107.08439636230469
2020-10-29,106.95555877685547
2020-10-30,106.76231384277344
2020-11-02,108.17947387695312
2020-11-03,108.98468017578125
2020-11-04,108.79948425292969
2020-11-05,108.15532684326172
2020-11-06,109.6529769897461
2020-11-09,106.81867218017578
2020-11-10,109.9509048461914
2020-11-11,110.94131469726562
2020-11-12,111.22317504882812
2020-11-13,113.00265502929688
2020-11-16,114.4117660522461
2020-11-17,115.81283569335938
2020-11-18,113.58238983154297
2020-11-19,114.12994384765625
2020-11-20,112.53561401367188
2020-11-23,112.10079956054688
2020-11-24,112.08473205566406
2020-11-25,113.29252624511719
2020-11-27,113.8320083618164
2020-11-30,112.17327880859375
2020-12-01,113.75953674316406
2020-12-02,111.39221954345703
2020-12-03,111.83856964111328
2020-12-04,111.4977035522461
2020-12-07,111.10819244384766
2020-12-08,110.82420349121094
2020-12-09,110.1668930053711
2020-12-10,108.7873764038086
2020-12-11,110.36168670654297
2020-12-14,110.36168670654297
2020-12-15,110.21560668945312
2020-12-16,110.36976623535156
2020-12-17,110.62135314941406
2020-12-18,109.6150894165039
2020-12-21,108.93346405029297
2020-12-22,107.659423828125
2020-12-23,108.33295440673828
2020-12-24,108.6494140625
2020-12-28,108.6981430053711
2020-12-29,108.84416961669922
2020-12-30,108.03270721435547
2020-12-31,109.41223907470703
2021-01-04,108.25179290771484
2021-01-05,108.36540222167969
2021-01-06,107.79737091064453
2021-01-07,106.79114532470703
2021-01-08,106.92097473144531
2021-01-11,106.66940307617188
2021-01-12,105.75244140625
2021-01-13,106.8479232788086
2021-01-14,106.76679992675781
2021-01-15,106.5395736694336
2021-01-19,106.83169555664062
2021-01-20,106.62071228027344
2021-01-21,106.3123550415039
2021-01-22,107.28614807128906
2021-01-25,110.7755126953125
2021-01-26,111.27865600585938
2021-01-27,112.51209259033203
2021-01-28,109.67998504638672
2021-01-29,107.1968765258789
2021-02-01,108.1219711303711
2021-02-02,107.39974975585938
2021-02-03,107.43221282958984
2021-02-04,106.70999908447266
2021-02-05,107.25367736816406
2021-02-08,107.26990509033203
2021-02-09,107.46465301513672
2021-02-10,107.76490783691406
2021-02-11,107.18875122070312
2021-02-12,107.2212142944336
2021-02-16,105.68753051757812
2021-02-17,106.11760711669922
2021-02-18,107.26990509033203
2021-02-19,106.00399017333984
2021-02-22,106.35293579101562
2021-02-23,107.10762786865234
2021-02-24,106.15005493164062
2021-02-25,105.94719696044922
2021-02-26,104.13758087158203
2021-03-01,104.18627166748047
2021-03-02,104.78678894042969
2021-03-03,105.9228515625
2021-03-04,105.34162139892578
2021-03-05,107.72383117675781
2021-03-08,109.00090026855469
2021-03-09,108.32962036132812
2021-03-10,110.05696868896484
2021-03-11,108.50973510742188
2021-03-12,109.26287078857422
2021-03-15,109.90142059326172
2021-03-16,110.04873657226562
2021-03-17,108.50973510742188
2021-03-18,108.38693237304688
2021-03-19,106.68417358398438
2021-03-22,108.90267181396484
2021-03-23,110.7446060180664
2021-03-24,111.0720443725586
2021-03-25,111.06387329101562
2021-03-26,112.25909423828125
2021-03-29,113.71622467041016
2021-03-30,113.22505950927734
2021-03-31,113.830810546875
2021-04-01,112.13626861572266
2021-04-05,113.3232650756836
2021-04-06,113.01219940185547
2021-04-07,112.10354614257812
2021-04-08,112.60291290283203
2021-04-09,111.89886474609375
2021-04-12,112.3409194946289
2021-04-13,112.32454681396484
2021-04-14,111.5550308227539
2021-04-15,113.7325668334961
2021-04-16,113.96998596191406
2021-04-19,113.7325668334961
2021-04-20,116.5650634765625
2021-04-21,115.81195831298828
2021-04-22,114.8786849975586
2021-04-23,108.1495361328125
2021-04-26,106.84790802001953
2021-04-27,105.97196960449219
2021-04-28,106.12751007080078
2021-04-29,108.57522583007812
2021-04-30,109.14008331298828
2021-05-03,110.30253601074219
2021-05-04,110.28614044189453
2021-05-05,110.98200225830078
2021-05-06,111.44042205810547
2021-05-07,110.92467498779297
2021-05-10,112.0707778930664
2021-05-11,109.86865997314453
2021-05-12,108.86175537109375
2021-05-13,109.49207305908203
2021-05-14,109.84407806396484
2021-05-17,109.39386749267578
2021-05-18,108.8289794921875
2021-05-19,108.53429412841797
2021-05-20,108.61614227294922
2021-05-21,108.34600067138672
2021-05-24,108.15771484375
2021-05-25,108.14134216308594
2021-05-26,107.2654037475586
2021-05-27,108.76349639892578
2021-05-28,106.93795013427734
2021-06-01,106.43040466308594
2021-06-02,107.02800750732422
2021-06-03,107.02799987792969
2021-06-04,107.82907104492188
2021-06-07,108.25023651123047
2021-06-08,107.12711334228516
2021-06-09,106.78025817871094
2021-06-10,107.06929779052734
2021-06-11,107.14363861083984
2021-06-14,106.9619369506836
2021-06-15,106.71418762207031
2021-06-16,106.4416732788086
2021-06-17,107.42440795898438
2021-06-18,106.27650451660156
2021-06-21,106.91239166259766
2021-06-22,107.46569061279297
2021-06-23,107.60609436035156
2021-06-24,108.24197387695312
2021-06-25,109.89368438720703
2021-06-28,108.9852294921875
2021-06-29,109.4559326171875
2021-06-30,110.47996520996094
2021-07-01,110.26528930664062
2021-07-02,110.95073699951172
2021-07-06,111.1902084350586
2021-07-07,112.08209991455078
2021-07-08,111.73524475097656
2021-07-09,111.5040283203125
2021-07-12,111.23976135253906
2021-07-13,110.94246673583984
2021-07-14,111.6856918334961
2021-07-15,112.42893981933594
2021-07-16,114.39444732666016
2021-07-19,114.82386779785156
2021-07-20,113.74201202392578
2021-07-21,111.85087585449219
2021-07-22,111.4461898803711
2021-07-23,112.03255462646484
2021-07-26,111.57007598876953
2021-07-27,112.51980590820312
2021-07-28,111.39667510986328
2021-07-29,112.46196746826172
2021-07-30,112.08209991455078
2021-08-02,111.21498107910156
2021-08-03,112.01603698730469
2021-08-04,110.4139175415039
2021-08-05,110.1744384765625
2021-08-06,110.04227447509766
2021-08-09,110.8681411743164
2021-08-10,110.57081604003906
2021-08-11,110.81856536865234
2021-08-12,110.89290618896484
2021-08-13,112.70973205566406
2021-08-16,114.43573760986328
2021-08-17,114.97250366210938
2021-08-18,112.82534790039062
2021-08-19,114.71648406982422
2021-08-20,114.15496826171875
2021-08-23,113.53557586669922
2021-08-24,112.14817810058594
2021-08-25,112.08209991455078
2021-08-26,112.58586120605469
2021-08-27,112.60237884521484
2021-08-30,112.9244613647461
2021-08-31,113.80812072753906
2021-09-01,115.3524169921875
2021-09-02,115.9883041381836
2021-09-03,116.23604583740234
2021-09-07,115.50106811523438
2021-09-08,116.84716796875
2021-09-09,114.72415924072266
2021-09-10,114.09977722167969
2021-09-13,115.0405502319336
2021-09-14,114.99060821533203
2021-09-15,114.07478332519531
2021-09-16,113.17565155029297
2021-09-17,112.54293060302734
2021-09-20,111.98511505126953
2021-09-21,111.976806640625
2021-09-22,111.09431457519531
2021-09-23,111.21086120605469
2021-09-24,110.71966552734375
2021-09-27,110.25342559814453
2021-09-28,111.14424896240234
2021-09-29,113.04244995117188
2021-09-30,110.26175689697266
2021-10-01,110.04530334472656
2021-10-04,110.02033233642578
2021-10-05,109.83714294433594
2021-10-06,110.76962280273438
2021-10-07,111.3107681274414
2021-10-08,110.6197509765625
2021-10-11,110.35335540771484
2021-10-12,110.3783187866211
2021-10-13,110.35335540771484
2021-10-14,110.97774505615234
2021-10-15,111.00272369384766
2021-10-18,109.50413513183594
2021-10-19,108.03888702392578
2021-10-20,109.58743286132812
2021-10-21,109.29601287841797
2021-10-22,110.76129150390625
2021-10-25,108.32193756103516
2021-10-26,110.95278930664062
2021-10-27,107.61427307128906
2021-10-28,108.28031921386719
2021-10-29,107.8057861328125
2021-11-01,108.46346282958984
2021-11-02,109.5374526977539
2021-11-03,109.98702239990234
2021-11-04,109.27104187011719
2021-11-05,110.0869140625
2021-11-08,110.3449935913086
2021-11-09,110.27841186523438
2021-11-10,112.15162658691406
2021-11-11,111.57718658447266
2021-11-12,111.48558044433594
2021-11-15,112.20991516113281
2021-11-16,111.42730712890625
2021-11-17,111.90187072753906
2021-11-18,110.76962280273438
2021-11-19,111.9268569946289
2021-11-22,112.75939178466797
2021-11-23,113.05078125
2021-11-24,112.58454132080078
2021-11-26,112.61785888671875
2021-11-29,112.42635345458984
2021-11-30,108.48844146728516
2021-12-01,109.69563293457031
2021-12-02,110.55316162109375
2021-12-03,112.71776580810547
2021-12-06,113.57527160644531
2021-12-07,113.958251953125
2021-12-08,113.96656036376953
2021-12-09,113.84906768798828
2021-12-10,114.23521423339844
2021-12-13,116.93013763427734
2021-12-14,115.9310531616211
2021-12-15,116.10738372802734
2021-12-16,119.06255340576172
2021-12-17,117.00566101074219
2021-12-20,118.62596893310547
2021-12-21,116.93850708007812
2021-12-22,116.8797378540039
2021-12-23,116.60272216796875
2021-12-27,117.3666763305664
2021-12-28,117.3582763671875
2021-12-29,118.43287658691406
2021-12-30,118.8106689453125
2021-12-31,119.98600006103516
2022-01-03,119.57463073730469
2022-01-04,120.22107696533203
2022-01-05,120.94308471679688
2022-01-06,120.15392303466797
2022-01-07,120.67445373535156
2022-01-10,121.3880386352539
2022-01-11,120.17071533203125
2022-01-12,120.12873077392578
2022-01-13,119.9608383178711
2022-01-14,120.22107696533203
2022-01-18,118.27336120605469
2022-01-19,119.78451538085938
2022-01-20,118.85265350341797
2022-01-21,120.32186126708984
2022-01-24,119.04576110839844
2022-01-25,117.22395324707031
2022-01-26,113.20258331298828
